	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
3445	2/25/2020	4:59:50.815225	PM	0:00:00.034028	6,327	6,327		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
3446	2/25/2020	4:59:50.816265	PM	0:00:00.001040	6,328	6,328		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
3447	2/25/2020	4:59:50.817305	PM	0:00:00.001040	6,329	6,329		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
3448	2/25/2020	4:59:50.818345	PM	0:00:00.001040	6,330	6,330		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
3449	2/25/2020	4:59:50.819391	PM	0:00:00.001046	6,331	6,331		Data	32	50	62	00110010	DCE	2	0	0	0	0	0	0	0	0.0	0.0
3450	2/25/2020	4:59:50.821055	PM	0:00:00.001664	6,332	6,332		Data	43	67	103	01000011	DCE	C	0	0	0	0	0	0	0	0.0	0.0
3451	2/25/2020	4:59:50.822095	PM	0:00:00.001040	6,333	6,333		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
3452	2/25/2020	4:59:50.823135	PM	0:00:00.001040	6,334	6,334		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
3453	2/25/2020	4:59:50.824182	PM	0:00:00.001047	6,335	6,335		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
3454	2/25/2020	4:59:50.825222	PM	0:00:00.001040	6,336	6,336		Data	ab	171	253	10101011	DCE	+	0	0	0	0	0	0	0	0.0	0.0
3455	2/25/2020	4:59:50.830461	PM	0:00:00.005239	6,337	6,337		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
