	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
4413	2/25/2020	4:59:59.019948	PM	0:00:00.040171	8,098	8,098		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
4414	2/25/2020	4:59:59.020987	PM	0:00:00.001039	8,099	8,099		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
4415	2/25/2020	4:59:59.022027	PM	0:00:00.001040	8,100	8,100		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
4416	2/25/2020	4:59:59.023067	PM	0:00:00.001040	8,101	8,101		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
4417	2/25/2020	4:59:59.024114	PM	0:00:00.001047	8,102	8,102		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
4418	2/25/2020	4:59:59.025778	PM	0:00:00.001664	8,103	8,103		Data	b6	182	266	10110110	DCE	6	0	0	0	0	0	0	0	0.0	0.0
4419	2/25/2020	4:59:59.026818	PM	0:00:00.001040	8,104	8,104		Data	34	52	64	00110100	DCE	4	0	0	0	0	0	0	0	0.0	0.0
4420	2/25/2020	4:59:59.027858	PM	0:00:00.001040	8,105	8,105		Data	45	69	105	01000101	DCE	E	0	0	0	0	0	0	0	0.0	0.0
4421	2/25/2020	4:59:59.028904	PM	0:00:00.001046	8,106	8,106		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
4422	2/25/2020	4:59:59.029944	PM	0:00:00.001040	8,107	8,107		Data	ad	173	255	10101101	DCE	-	0	0	0	0	0	0	0	0.0	0.0
4423	2/25/2020	4:59:59.035190	PM	0:00:00.005246	8,108	8,108		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
