	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
1564	2/25/2020	4:59:30.740066	PM	0:00:00.040177	1,927	1,927		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1565	2/25/2020	4:59:30.741106	PM	0:00:00.001040	1,928	1,928		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
1566	2/25/2020	4:59:30.742152	PM	0:00:00.001046	1,929	1,929		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1567	2/25/2020	4:59:30.743192	PM	0:00:00.001040	1,930	1,930		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1568	2/25/2020	4:59:30.744232	PM	0:00:00.001040	1,931	1,931		Data	38	56	70	00111000	DCE	8	0	0	0	0	0	0	0	0.0	0.0
1569	2/25/2020	4:59:30.745799	PM	0:00:00.001567	1,932	1,932		Data	43	67	103	01000011	DCE	C	0	0	0	0	0	0	0	0.0	0.0
1570	2/25/2020	4:59:30.746839	PM	0:00:00.001040	1,933	1,933		Data	43	67	103	01000011	DCE	C	0	0	0	0	0	0	0	0.0	0.0
1571	2/25/2020	4:59:30.747879	PM	0:00:00.001040	1,934	1,934		Data	32	50	62	00110010	DCE	2	0	0	0	0	0	0	0	0.0	0.0
1572	2/25/2020	4:59:30.748919	PM	0:00:00.001040	1,935	1,935		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1573	2/25/2020	4:59:30.749965	PM	0:00:00.001046	1,936	1,936		Data	51	81	121	01010001	DCE	Q	0	0	0	0	0	0	0	0.0	0.0
1574	2/25/2020	4:59:30.755204	PM	0:00:00.005239	1,937	1,937		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
