	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
4204	2/25/2020	4:56:13.020481	PM	0:00:00.034027	7,878	7,878		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
4205	2/25/2020	4:56:13.021528	PM	0:00:00.001047	7,879	7,879		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
4206	2/25/2020	4:56:13.022568	PM	0:00:00.001040	7,880	7,880		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
4207	2/25/2020	4:56:13.023608	PM	0:00:00.001040	7,881	7,881		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
4208	2/25/2020	4:56:13.024648	PM	0:00:00.001040	7,882	7,882		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
4209	2/25/2020	4:56:13.026318	PM	0:00:00.001670	7,883	7,883		Data	45	69	105	01000101	DCE	E	0	0	0	0	0	0	0	0.0	0.0
4210	2/25/2020	4:56:13.027358	PM	0:00:00.001040	7,884	7,884		Data	46	70	106	01000110	DCE	F	0	0	0	0	0	0	0	0.0	0.0
4211	2/25/2020	4:56:13.028398	PM	0:00:00.001040	7,885	7,885		Data	43	67	103	01000011	DCE	C	0	0	0	0	0	0	0	0.0	0.0
4212	2/25/2020	4:56:13.029438	PM	0:00:00.001040	7,886	7,886		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
4213	2/25/2020	4:56:13.030485	PM	0:00:00.001047	7,887	7,887		Data	2a	42	52	00101010	DCE	*	0	0	0	0	0	0	0	0.0	0.0
4214	2/25/2020	4:56:13.035724	PM	0:00:00.005239	7,888	7,888		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
