	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
1982	2/25/2020	4:59:35.365226	PM	0:00:00.034028	2,950	2,950		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1983	2/25/2020	4:59:35.366265	PM	0:00:00.001039	2,951	2,951		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
1984	2/25/2020	4:59:35.367305	PM	0:00:00.001040	2,952	2,952		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1985	2/25/2020	4:59:35.368345	PM	0:00:00.001040	2,953	2,953		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1986	2/25/2020	4:59:35.369392	PM	0:00:00.001047	2,954	2,954		Data	37	55	67	00110111	DCE	7	0	0	0	0	0	0	0	0.0	0.0
1987	2/25/2020	4:59:35.371056	PM	0:00:00.001664	2,955	2,955		Data	34	52	64	00110100	DCE	4	0	0	0	0	0	0	0	0.0	0.0
1988	2/25/2020	4:59:35.372096	PM	0:00:00.001040	2,956	2,956		Data	b6	182	266	10110110	DCE	6	0	0	0	0	0	0	0	0.0	0.0
1989	2/25/2020	4:59:35.373142	PM	0:00:00.001046	2,957	2,957		Data	c4	196	304	11000100	DCE	D	0	0	0	0	0	0	0	0.0	0.0
1990	2/25/2020	4:59:35.374182	PM	0:00:00.001040	2,958	2,958		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1991	2/25/2020	4:59:35.375222	PM	0:00:00.001040	2,959	2,959		Data	2a	42	52	00101010	DCE	*	0	0	0	0	0	0	0	0.0	0.0
1992	2/25/2020	4:59:35.380468	PM	0:00:00.005246	2,960	2,960		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
