	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
4259	2/25/2020	4:56:13.266727	PM	0:00:00.028093	7,933	7,933		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
4260	2/25/2020	4:56:13.267767	PM	0:00:00.001040	7,934	7,934		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
4261	2/25/2020	4:56:13.268807	PM	0:00:00.001040	7,935	7,935		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
4262	2/25/2020	4:56:13.269847	PM	0:00:00.001040	7,936	7,936		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
4263	2/25/2020	4:56:13.270894	PM	0:00:00.001047	7,937	7,937		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
4264	2/25/2020	4:56:13.272350	PM	0:00:00.001456	7,938	7,938		Data	45	69	105	01000101	DCE	E	0	0	0	0	0	0	0	0.0	0.0
4265	2/25/2020	4:56:13.273390	PM	0:00:00.001040	7,939	7,939		Data	b3	179	263	10110011	DCE	3	0	0	0	0	0	0	0	0.0	0.0
4266	2/25/2020	4:56:13.274430	PM	0:00:00.001040	7,940	7,940		Data	38	56	70	00111000	DCE	8	0	0	0	0	0	0	0	0.0	0.0
4267	2/25/2020	4:56:13.275476	PM	0:00:00.001046	7,941	7,941		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
4268	2/25/2020	4:56:13.276516	PM	0:00:00.001040	7,942	7,942		Data	a4	164	244	10100100	DCE	$	0	0	0	0	0	0	0	0.0	0.0
4269	2/25/2020	4:56:13.281755	PM	0:00:00.005239	7,943	7,943		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
