	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
981	2/25/2020	4:55:43.713450	PM	0:00:00.034027	1,476	1,476		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
982	2/25/2020	4:55:43.714497	PM	0:00:00.001047	1,477	1,477		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
983	2/25/2020	4:55:43.715537	PM	0:00:00.001040	1,478	1,478		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
984	2/25/2020	4:55:43.716577	PM	0:00:00.001040	1,479	1,479		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
985	2/25/2020	4:55:43.717617	PM	0:00:00.001040	1,480	1,480		Data	c2	194	302	11000010	DCE	B	0	0	0	0	0	0	0	0.0	0.0
986	2/25/2020	4:55:43.719287	PM	0:00:00.001670	1,481	1,481		Data	43	67	103	01000011	DCE	C	0	0	0	0	0	0	0	0.0	0.0
987	2/25/2020	4:55:43.720327	PM	0:00:00.001040	1,482	1,482		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
988	2/25/2020	4:55:43.721367	PM	0:00:00.001040	1,483	1,483		Data	34	52	64	00110100	DCE	4	0	0	0	0	0	0	0	0.0	0.0
989	2/25/2020	4:55:43.722407	PM	0:00:00.001040	1,484	1,484		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
990	2/25/2020	4:55:43.723454	PM	0:00:00.001047	1,485	1,485		Data	df	223	337	11011111	DCE	_	0	0	0	0	0	0	0	0.0	0.0
991	2/25/2020	4:55:43.728699	PM	0:00:00.005245	1,486	1,486		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
