	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
1010	2/24/2020	4:35:59.357941	PM	0:00:00.009132	1,175	1,175		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1011	2/24/2020	4:35:59.358981	PM	0:00:00.001040	1,176	1,176		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
1012	2/24/2020	4:35:59.360021	PM	0:00:00.001040	1,177	1,177		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1013	2/24/2020	4:35:59.361061	PM	0:00:00.001040	1,178	1,178		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1014	2/24/2020	4:35:59.362108	PM	0:00:00.001047	1,179	1,179		Data	c1	193	301	11000001	DCE	A	0	0	0	0	0	0	0	0.0	0.0
1015	2/24/2020	4:35:59.363876	PM	0:00:00.001768	1,180	1,180		Data	c4	196	304	11000100	DCE	D	0	0	0	0	0	0	0	0.0	0.0
1016	2/24/2020	4:35:59.364916	PM	0:00:00.001040	1,181	1,181		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1017	2/24/2020	4:35:59.365956	PM	0:00:00.001040	1,182	1,182		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1018	2/24/2020	4:35:59.367002	PM	0:00:00.001046	1,183	1,183		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1019	2/24/2020	4:35:59.368042	PM	0:00:00.001040	1,184	1,184		Data	5e	94	136	01011110	DCE	^	0	0	0	0	0	0	0	0.0	0.0
1020	2/24/2020	4:35:59.373288	PM	0:00:00.005246	1,185	1,185		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
