	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
2642	2/25/2020	4:56:01.943461	PM	0:00:00.034021	5,480	5,480		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
2643	2/25/2020	4:56:01.944501	PM	0:00:00.001040	5,481	5,481		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
2644	2/25/2020	4:56:01.945547	PM	0:00:00.001046	5,482	5,482		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2645	2/25/2020	4:56:01.946587	PM	0:00:00.001040	5,483	5,483		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2646	2/25/2020	4:56:01.947627	PM	0:00:00.001040	5,484	5,484		Data	34	52	64	00110100	DCE	4	0	0	0	0	0	0	0	0.0	0.0
2647	2/25/2020	4:56:01.949298	PM	0:00:00.001671	5,485	5,485		Data	c4	196	304	11000100	DCE	D	0	0	0	0	0	0	0	0.0	0.0
2648	2/25/2020	4:56:01.950338	PM	0:00:00.001040	5,486	5,486		Data	b3	179	263	10110011	DCE	3	0	0	0	0	0	0	0	0.0	0.0
2649	2/25/2020	4:56:01.951378	PM	0:00:00.001040	5,487	5,487		Data	c1	193	301	11000001	DCE	A	0	0	0	0	0	0	0	0.0	0.0
2650	2/25/2020	4:56:01.952418	PM	0:00:00.001040	5,488	5,488		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
2651	2/25/2020	4:56:01.953464	PM	0:00:00.001046	5,489	5,489		Data	d9	217	331	11011001	DCE	Y	0	0	0	0	0	0	0	0.0	0.0
2652	2/25/2020	4:56:01.958703	PM	0:00:00.005239	5,490	5,490		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
