	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
3929	2/25/2020	4:56:11.741463	PM	0:00:00.034235	7,603	7,603		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
3930	2/25/2020	4:56:11.742503	PM	0:00:00.001040	7,604	7,604		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
3931	2/25/2020	4:56:11.743550	PM	0:00:00.001047	7,605	7,605		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
3932	2/25/2020	4:56:11.744590	PM	0:00:00.001040	7,606	7,606		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
3933	2/25/2020	4:56:11.745630	PM	0:00:00.001040	7,607	7,607		Data	32	50	62	00110010	DCE	2	0	0	0	0	0	0	0	0.0	0.0
3934	2/25/2020	4:56:11.746982	PM	0:00:00.001352	7,608	7,608		Data	32	50	62	00110010	DCE	2	0	0	0	0	0	0	0	0.0	0.0
3935	2/25/2020	4:56:11.748028	PM	0:00:00.001046	7,609	7,609		Data	45	69	105	01000101	DCE	E	0	0	0	0	0	0	0	0.0	0.0
3936	2/25/2020	4:56:11.749068	PM	0:00:00.001040	7,610	7,610		Data	c2	194	302	11000010	DCE	B	0	0	0	0	0	0	0	0.0	0.0
3937	2/25/2020	4:56:11.750108	PM	0:00:00.001040	7,611	7,611		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
3938	2/25/2020	4:56:11.751148	PM	0:00:00.001040	7,612	7,612		Data	dc	220	334	11011100	DCE	\	0	0	0	0	0	0	0	0.0	0.0
3939	2/25/2020	4:56:11.756394	PM	0:00:00.005246	7,613	7,613		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
