	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
2642	2/25/2020	4:59:38.366685	PM	0:00:00.040170	3,610	3,610		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
2643	2/25/2020	4:59:38.367725	PM	0:00:00.001040	3,611	3,611		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
2644	2/25/2020	4:59:38.368765	PM	0:00:00.001040	3,612	3,612		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2645	2/25/2020	4:59:38.369811	PM	0:00:00.001046	3,613	3,613		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2646	2/25/2020	4:59:38.370851	PM	0:00:00.001040	3,614	3,614		Data	b6	182	266	10110110	DCE	6	0	0	0	0	0	0	0	0.0	0.0
2647	2/25/2020	4:59:38.372411	PM	0:00:00.001560	3,615	3,615		Data	b3	179	263	10110011	DCE	3	0	0	0	0	0	0	0	0.0	0.0
2648	2/25/2020	4:59:38.373458	PM	0:00:00.001047	3,616	3,616		Data	b5	181	265	10110101	DCE	5	0	0	0	0	0	0	0	0.0	0.0
2649	2/25/2020	4:59:38.374498	PM	0:00:00.001040	3,617	3,617		Data	45	69	105	01000101	DCE	E	0	0	0	0	0	0	0	0.0	0.0
2650	2/25/2020	4:59:38.375538	PM	0:00:00.001040	3,618	3,618		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
2651	2/25/2020	4:59:38.376578	PM	0:00:00.001040	3,619	3,619		Data	ae	174	256	10101110	DCE	.	0	0	0	0	0	0	0	0.0	0.0
2652	2/25/2020	4:59:38.381823	PM	0:00:00.005245	3,620	3,620		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
