	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
948	2/25/2020	4:55:43.565855	PM	0:00:00.034028	1,443	1,443		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
949	2/25/2020	4:55:43.566895	PM	0:00:00.001040	1,444	1,444		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
950	2/25/2020	4:55:43.567935	PM	0:00:00.001040	1,445	1,445		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
951	2/25/2020	4:55:43.568975	PM	0:00:00.001040	1,446	1,446		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
952	2/25/2020	4:55:43.570021	PM	0:00:00.001046	1,447	1,447		Data	c2	194	302	11000010	DCE	B	0	0	0	0	0	0	0	0.0	0.0
953	2/25/2020	4:55:43.571685	PM	0:00:00.001664	1,448	1,448		Data	c2	194	302	11000010	DCE	B	0	0	0	0	0	0	0	0.0	0.0
954	2/25/2020	4:55:43.572725	PM	0:00:00.001040	1,449	1,449		Data	b3	179	263	10110011	DCE	3	0	0	0	0	0	0	0	0.0	0.0
955	2/25/2020	4:55:43.573772	PM	0:00:00.001047	1,450	1,450		Data	b5	181	265	10110101	DCE	5	0	0	0	0	0	0	0	0.0	0.0
956	2/25/2020	4:55:43.574812	PM	0:00:00.001040	1,451	1,451		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
957	2/25/2020	4:55:43.575852	PM	0:00:00.001040	1,452	1,452		Data	5d	93	135	01011101	DCE	]	0	0	0	0	0	0	0	0.0	0.0
958	2/25/2020	4:55:43.581097	PM	0:00:00.005245	1,453	1,453		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
