	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
3192	2/25/2020	4:59:40.888373	PM	0:00:00.034028	4,160	4,160		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
3193	2/25/2020	4:59:40.889413	PM	0:00:00.001040	4,161	4,161		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
3194	2/25/2020	4:59:40.890453	PM	0:00:00.001040	4,162	4,162		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
3195	2/25/2020	4:59:40.891493	PM	0:00:00.001040	4,163	4,163		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
3196	2/25/2020	4:59:40.892539	PM	0:00:00.001046	4,164	4,164		Data	b5	181	265	10110101	DCE	5	0	0	0	0	0	0	0	0.0	0.0
3197	2/25/2020	4:59:40.894099	PM	0:00:00.001560	4,165	4,165		Data	b5	181	265	10110101	DCE	5	0	0	0	0	0	0	0	0.0	0.0
3198	2/25/2020	4:59:40.895139	PM	0:00:00.001040	4,166	4,166		Data	b5	181	265	10110101	DCE	5	0	0	0	0	0	0	0	0.0	0.0
3199	2/25/2020	4:59:40.896179	PM	0:00:00.001040	4,167	4,167		Data	45	69	105	01000101	DCE	E	0	0	0	0	0	0	0	0.0	0.0
3200	2/25/2020	4:59:40.897226	PM	0:00:00.001047	4,168	4,168		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
3201	2/25/2020	4:59:40.898266	PM	0:00:00.001040	4,169	4,169		Data	ab	171	253	10101011	DCE	+	0	0	0	0	0	0	0	0.0	0.0
3202	2/25/2020	4:59:40.903505	PM	0:00:00.005239	4,170	4,170		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
