	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
4347	2/25/2020	4:59:58.718601	PM	0:00:00.034021	8,032	8,032		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
4348	2/25/2020	4:59:58.719641	PM	0:00:00.001040	8,033	8,033		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
4349	2/25/2020	4:59:58.720681	PM	0:00:00.001040	8,034	8,034		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
4350	2/25/2020	4:59:58.721727	PM	0:00:00.001046	8,035	8,035		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
4351	2/25/2020	4:59:58.722767	PM	0:00:00.001040	8,036	8,036		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
4352	2/25/2020	4:59:58.724431	PM	0:00:00.001664	8,037	8,037		Data	b6	182	266	10110110	DCE	6	0	0	0	0	0	0	0	0.0	0.0
4353	2/25/2020	4:59:58.725478	PM	0:00:00.001047	8,038	8,038		Data	46	70	106	01000110	DCE	F	0	0	0	0	0	0	0	0.0	0.0
4354	2/25/2020	4:59:58.726518	PM	0:00:00.001040	8,039	8,039		Data	b6	182	266	10110110	DCE	6	0	0	0	0	0	0	0	0.0	0.0
4355	2/25/2020	4:59:58.727558	PM	0:00:00.001040	8,040	8,040		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
4356	2/25/2020	4:59:58.728598	PM	0:00:00.001040	8,041	8,041		Data	2c	44	54	00101100	DCE	,	0	0	0	0	0	0	0	0.0	0.0
4357	2/25/2020	4:59:58.733843	PM	0:00:00.005245	8,042	8,042		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
