	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
2587	2/25/2020	4:56:01.691280	PM	0:00:00.033917	5,425	5,425		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
2588	2/25/2020	4:56:01.692327	PM	0:00:00.001047	5,426	5,426		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
2589	2/25/2020	4:56:01.693367	PM	0:00:00.001040	5,427	5,427		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2590	2/25/2020	4:56:01.694407	PM	0:00:00.001040	5,428	5,428		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2591	2/25/2020	4:56:01.695447	PM	0:00:00.001040	5,429	5,429		Data	34	52	64	00110100	DCE	4	0	0	0	0	0	0	0	0.0	0.0
2592	2/25/2020	4:56:01.697117	PM	0:00:00.001670	5,430	5,430		Data	45	69	105	01000101	DCE	E	0	0	0	0	0	0	0	0.0	0.0
2593	2/25/2020	4:56:01.698157	PM	0:00:00.001040	5,431	5,431		Data	c4	196	304	11000100	DCE	D	0	0	0	0	0	0	0	0.0	0.0
2594	2/25/2020	4:56:01.699197	PM	0:00:00.001040	5,432	5,432		Data	45	69	105	01000101	DCE	E	0	0	0	0	0	0	0	0.0	0.0
2595	2/25/2020	4:56:01.700237	PM	0:00:00.001040	5,433	5,433		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
2596	2/25/2020	4:56:01.701284	PM	0:00:00.001047	5,434	5,434		Data	ab	171	253	10101011	DCE	+	0	0	0	0	0	0	0	0.0	0.0
2597	2/25/2020	4:56:01.706523	PM	0:00:00.005239	5,435	5,435		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
