	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
5304	2/25/2020	5:00:09.146791	PM	0:00:00.001384	9,033	9,033		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
5305	2/25/2020	5:00:09.147831	PM	0:00:00.001040	9,034	9,034		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
5306	2/25/2020	5:00:09.149495	PM	0:00:00.001664	9,035	9,035		Data	57	87	127	01010111	DCE	W	0	0	0	0	0	0	0	0.0	0.0
5307	2/25/2020	5:00:09.150542	PM	0:00:00.001047	9,036	9,036		Data	58	88	130	01011000	DCE	X	0	0	0	0	0	0	0	0.0	0.0
5308	2/25/2020	5:00:09.151582	PM	0:00:00.001040	9,037	9,037		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
5309	2/25/2020	5:00:09.152622	PM	0:00:00.001040	9,038	9,038		Data	45	69	105	01000101	DCE	E	0	0	0	0	0	0	0	0.0	0.0
5310	2/25/2020	5:00:09.153662	PM	0:00:00.001040	9,039	9,039		Data	37	55	67	00110111	DCE	7	0	0	0	0	0	0	0	0.0	0.0
5311	2/25/2020	5:00:09.155644	PM	0:00:00.001982	9,040	9,040		Data	34	52	64	00110100	DCE	4	0	0	0	0	0	0	0	0.0	0.0
5312	2/25/2020	5:00:09.156684	PM	0:00:00.001040	9,041	9,041		Data	83	131	203	10000011	DCE	.	0	0	0	0	0	0	0	0.0	0.0
5313	2/25/2020	5:00:09.157724	PM	0:00:00.001040	9,042	9,042		Data	4a	74	112	01001010	DCE	J	0	0	0	0	0	0	0	0.0	0.0
5314	2/25/2020	5:00:09.162970	PM	0:00:00.005246	9,043	9,043		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
