	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
2873	2/25/2020	4:56:02.995200	PM	0:00:00.040177	5,711	5,711		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
2874	2/25/2020	4:56:02.996240	PM	0:00:00.001040	5,712	5,712		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
2875	2/25/2020	4:56:02.997280	PM	0:00:00.001040	5,713	5,713		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2876	2/25/2020	4:56:02.998320	PM	0:00:00.001040	5,714	5,714		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2877	2/25/2020	4:56:02.999366	PM	0:00:00.001046	5,715	5,715		Data	34	52	64	00110100	DCE	4	0	0	0	0	0	0	0	0.0	0.0
2878	2/25/2020	4:56:03.001030	PM	0:00:00.001664	5,716	5,716		Data	37	55	67	00110111	DCE	7	0	0	0	0	0	0	0	0.0	0.0
2879	2/25/2020	4:56:03.002070	PM	0:00:00.001040	5,717	5,717		Data	b9	185	271	10111001	DCE	9	0	0	0	0	0	0	0	0.0	0.0
2880	2/25/2020	4:56:03.003110	PM	0:00:00.001040	5,718	5,718		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
2881	2/25/2020	4:56:03.004157	PM	0:00:00.001047	5,719	5,719		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
2882	2/25/2020	4:56:03.005197	PM	0:00:00.001040	5,720	5,720		Data	d0	208	320	11010000	DCE	P	0	0	0	0	0	0	0	0.0	0.0
2883	2/25/2020	4:56:03.010442	PM	0:00:00.005245	5,721	5,721		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
