	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
2103	2/25/2020	4:55:52.939388	PM	0:00:00.034236	3,511	3,511		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
2104	2/25/2020	4:55:52.940434	PM	0:00:00.001046	3,512	3,512		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
2105	2/25/2020	4:55:52.941474	PM	0:00:00.001040	3,513	3,513		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2106	2/25/2020	4:55:52.942514	PM	0:00:00.001040	3,514	3,514		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2107	2/25/2020	4:55:52.943554	PM	0:00:00.001040	3,515	3,515		Data	b9	185	271	10111001	DCE	9	0	0	0	0	0	0	0	0.0	0.0
2108	2/25/2020	4:55:52.945017	PM	0:00:00.001463	3,516	3,516		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
2109	2/25/2020	4:55:52.946057	PM	0:00:00.001040	3,517	3,517		Data	34	52	64	00110100	DCE	4	0	0	0	0	0	0	0	0.0	0.0
2110	2/25/2020	4:55:52.947097	PM	0:00:00.001040	3,518	3,518		Data	46	70	106	01000110	DCE	F	0	0	0	0	0	0	0	0.0	0.0
2111	2/25/2020	4:55:52.948143	PM	0:00:00.001046	3,519	3,519		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
2112	2/25/2020	4:55:52.949183	PM	0:00:00.001040	3,520	3,520		Data	a1	161	241	10100001	DCE	!	0	0	0	0	0	0	0	0.0	0.0
2113	2/25/2020	4:55:52.954429	PM	0:00:00.005246	3,521	3,521		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
