	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
4336	2/25/2020	4:59:58.669435	PM	0:00:00.040170	8,021	8,021		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
4337	2/25/2020	4:59:58.670475	PM	0:00:00.001040	8,022	8,022		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
4338	2/25/2020	4:59:58.671521	PM	0:00:00.001046	8,023	8,023		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
4339	2/25/2020	4:59:58.672561	PM	0:00:00.001040	8,024	8,024		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
4340	2/25/2020	4:59:58.673601	PM	0:00:00.001040	8,025	8,025		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
4341	2/25/2020	4:59:58.675162	PM	0:00:00.001561	8,026	8,026		Data	37	55	67	00110111	DCE	7	0	0	0	0	0	0	0	0.0	0.0
4342	2/25/2020	4:59:58.676208	PM	0:00:00.001046	8,027	8,027		Data	32	50	62	00110010	DCE	2	0	0	0	0	0	0	0	0.0	0.0
4343	2/25/2020	4:59:58.677248	PM	0:00:00.001040	8,028	8,028		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
4344	2/25/2020	4:59:58.678288	PM	0:00:00.001040	8,029	8,029		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
4345	2/25/2020	4:59:58.679328	PM	0:00:00.001040	8,030	8,030		Data	df	223	337	11011111	DCE	_	0	0	0	0	0	0	0	0.0	0.0
4346	2/25/2020	4:59:58.684580	PM	0:00:00.005252	8,031	8,031		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
