	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
3390	2/25/2020	4:56:05.393869	PM	0:00:00.033930	6,228	6,228		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
3391	2/25/2020	4:56:05.394909	PM	0:00:00.001040	6,229	6,229		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
3392	2/25/2020	4:56:05.395949	PM	0:00:00.001040	6,230	6,230		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
3393	2/25/2020	4:56:05.396989	PM	0:00:00.001040	6,231	6,231		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
3394	2/25/2020	4:56:05.398035	PM	0:00:00.001046	6,232	6,232		Data	b3	179	263	10110011	DCE	3	0	0	0	0	0	0	0	0.0	0.0
3395	2/25/2020	4:56:05.399699	PM	0:00:00.001664	6,233	6,233		Data	c2	194	302	11000010	DCE	B	0	0	0	0	0	0	0	0.0	0.0
3396	2/25/2020	4:56:05.400739	PM	0:00:00.001040	6,234	6,234		Data	b6	182	266	10110110	DCE	6	0	0	0	0	0	0	0	0.0	0.0
3397	2/25/2020	4:56:05.401779	PM	0:00:00.001040	6,235	6,235		Data	37	55	67	00110111	DCE	7	0	0	0	0	0	0	0	0.0	0.0
3398	2/25/2020	4:56:05.402826	PM	0:00:00.001047	6,236	6,236		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
3399	2/25/2020	4:56:05.403866	PM	0:00:00.001040	6,237	6,237		Data	ab	171	253	10101011	DCE	+	0	0	0	0	0	0	0	0.0	0.0
3400	2/25/2020	4:56:05.409111	PM	0:00:00.005245	6,238	6,238		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
