	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
2026	2/25/2020	4:55:48.437254	PM	0:00:00.034236	2,521	2,521		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
2027	2/25/2020	4:55:48.438294	PM	0:00:00.001040	2,522	2,522		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
2028	2/25/2020	4:55:48.439334	PM	0:00:00.001040	2,523	2,523		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2029	2/25/2020	4:55:48.440374	PM	0:00:00.001040	2,524	2,524		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2030	2/25/2020	4:55:48.441420	PM	0:00:00.001046	2,525	2,525		Data	c2	194	302	11000010	DCE	B	0	0	0	0	0	0	0	0.0	0.0
2031	2/25/2020	4:55:48.442772	PM	0:00:00.001352	2,526	2,526		Data	37	55	67	00110111	DCE	7	0	0	0	0	0	0	0	0.0	0.0
2032	2/25/2020	4:55:48.443812	PM	0:00:00.001040	2,527	2,527		Data	b9	185	271	10111001	DCE	9	0	0	0	0	0	0	0	0.0	0.0
2033	2/25/2020	4:55:48.444852	PM	0:00:00.001040	2,528	2,528		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
2034	2/25/2020	4:55:48.445899	PM	0:00:00.001047	2,529	2,529		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
2035	2/25/2020	4:55:48.446939	PM	0:00:00.001040	2,530	2,530		Data	26	38	46	00100110	DCE	&	0	0	0	0	0	0	0	0.0	0.0
2036	2/25/2020	4:55:48.452178	PM	0:00:00.005239	2,531	2,531		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
