	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
2048	2/25/2020	4:59:35.660631	PM	0:00:00.034236	3,016	3,016		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
2049	2/25/2020	4:59:35.661671	PM	0:00:00.001040	3,017	3,017		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
2050	2/25/2020	4:59:35.662711	PM	0:00:00.001040	3,018	3,018		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2051	2/25/2020	4:59:35.663757	PM	0:00:00.001046	3,019	3,019		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2052	2/25/2020	4:59:35.664797	PM	0:00:00.001040	3,020	3,020		Data	37	55	67	00110111	DCE	7	0	0	0	0	0	0	0	0.0	0.0
2053	2/25/2020	4:59:35.666253	PM	0:00:00.001456	3,021	3,021		Data	32	50	62	00110010	DCE	2	0	0	0	0	0	0	0	0.0	0.0
2054	2/25/2020	4:59:35.667293	PM	0:00:00.001040	3,022	3,022		Data	b6	182	266	10110110	DCE	6	0	0	0	0	0	0	0	0.0	0.0
2055	2/25/2020	4:59:35.668340	PM	0:00:00.001047	3,023	3,023		Data	b5	181	265	10110101	DCE	5	0	0	0	0	0	0	0	0.0	0.0
2056	2/25/2020	4:59:35.669380	PM	0:00:00.001040	3,024	3,024		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
2057	2/25/2020	4:59:35.670420	PM	0:00:00.001040	3,025	3,025		Data	5d	93	135	01011101	DCE	]	0	0	0	0	0	0	0	0.0	0.0
2058	2/25/2020	4:59:35.675666	PM	0:00:00.005246	3,026	3,026		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
