	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
4633	2/25/2020	4:56:16.194126	PM	0:00:00.058604	8,560	8,560		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
4634	2/25/2020	4:56:16.195166	PM	0:00:00.001040	8,561	8,561		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
4635	2/25/2020	4:56:16.196212	PM	0:00:00.001046	8,562	8,562		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
4636	2/25/2020	4:56:16.197252	PM	0:00:00.001040	8,563	8,563		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
4637	2/25/2020	4:56:16.198292	PM	0:00:00.001040	8,564	8,564		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
4638	2/25/2020	4:56:16.199956	PM	0:00:00.001664	8,565	8,565		Data	b5	181	265	10110101	DCE	5	0	0	0	0	0	0	0	0.0	0.0
4639	2/25/2020	4:56:16.201003	PM	0:00:00.001047	8,566	8,566		Data	c4	196	304	11000100	DCE	D	0	0	0	0	0	0	0	0.0	0.0
4640	2/25/2020	4:56:16.202043	PM	0:00:00.001040	8,567	8,567		Data	c4	196	304	11000100	DCE	D	0	0	0	0	0	0	0	0.0	0.0
4641	2/25/2020	4:56:16.203083	PM	0:00:00.001040	8,568	8,568		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
4642	2/25/2020	4:56:16.204123	PM	0:00:00.001040	8,569	8,569		Data	df	223	337	11011111	DCE	_	0	0	0	0	0	0	0	0.0	0.0
4643	2/25/2020	4:56:16.209368	PM	0:00:00.005245	8,570	8,570		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
