	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
1982	2/25/2020	4:55:48.240174	PM	0:00:00.033924	2,477	2,477		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1983	2/25/2020	4:55:48.241214	PM	0:00:00.001040	2,478	2,478		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
1984	2/25/2020	4:55:48.242260	PM	0:00:00.001046	2,479	2,479		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1985	2/25/2020	4:55:48.243300	PM	0:00:00.001040	2,480	2,480		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1986	2/25/2020	4:55:48.244340	PM	0:00:00.001040	2,481	2,481		Data	c2	194	302	11000010	DCE	B	0	0	0	0	0	0	0	0.0	0.0
1987	2/25/2020	4:55:48.246004	PM	0:00:00.001664	2,482	2,482		Data	38	56	70	00111000	DCE	8	0	0	0	0	0	0	0	0.0	0.0
1988	2/25/2020	4:55:48.247051	PM	0:00:00.001047	2,483	2,483		Data	46	70	106	01000110	DCE	F	0	0	0	0	0	0	0	0.0	0.0
1989	2/25/2020	4:55:48.248091	PM	0:00:00.001040	2,484	2,484		Data	34	52	64	00110100	DCE	4	0	0	0	0	0	0	0	0.0	0.0
1990	2/25/2020	4:55:48.249131	PM	0:00:00.001040	2,485	2,485		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1991	2/25/2020	4:55:48.250171	PM	0:00:00.001040	2,486	2,486		Data	d3	211	323	11010011	DCE	S	0	0	0	0	0	0	0	0.0	0.0
1992	2/25/2020	4:55:48.255416	PM	0:00:00.005245	2,487	2,487		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
