	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
4061	2/25/2020	4:56:12.343942	PM	0:00:00.034028	7,735	7,735		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
4062	2/25/2020	4:56:12.344988	PM	0:00:00.001046	7,736	7,736		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
4063	2/25/2020	4:56:12.346028	PM	0:00:00.001040	7,737	7,737		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
4064	2/25/2020	4:56:12.347068	PM	0:00:00.001040	7,738	7,738		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
4065	2/25/2020	4:56:12.348108	PM	0:00:00.001040	7,739	7,739		Data	32	50	62	00110010	DCE	2	0	0	0	0	0	0	0	0.0	0.0
4066	2/25/2020	4:56:12.349779	PM	0:00:00.001671	7,740	7,740		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
4067	2/25/2020	4:56:12.350819	PM	0:00:00.001040	7,741	7,741		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
4068	2/25/2020	4:56:12.351859	PM	0:00:00.001040	7,742	7,742		Data	b9	185	271	10111001	DCE	9	0	0	0	0	0	0	0	0.0	0.0
4069	2/25/2020	4:56:12.352899	PM	0:00:00.001040	7,743	7,743		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
4070	2/25/2020	4:56:12.353945	PM	0:00:00.001046	7,744	7,744		Data	51	81	121	01010001	DCE	Q	0	0	0	0	0	0	0	0.0	0.0
4071	2/25/2020	4:56:12.359191	PM	0:00:00.005246	7,745	7,745		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
