	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
2367	2/25/2020	4:59:37.118081	PM	0:00:00.040171	3,335	3,335		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
2368	2/25/2020	4:59:37.119120	PM	0:00:00.001039	3,336	3,336		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
2369	2/25/2020	4:59:37.120167	PM	0:00:00.001047	3,337	3,337		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2370	2/25/2020	4:59:37.121207	PM	0:00:00.001040	3,338	3,338		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2371	2/25/2020	4:59:37.122247	PM	0:00:00.001040	3,339	3,339		Data	b6	182	266	10110110	DCE	6	0	0	0	0	0	0	0	0.0	0.0
2372	2/25/2020	4:59:37.123911	PM	0:00:00.001664	3,340	3,340		Data	c1	193	301	11000001	DCE	A	0	0	0	0	0	0	0	0.0	0.0
2373	2/25/2020	4:59:37.124957	PM	0:00:00.001046	3,341	3,341		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
2374	2/25/2020	4:59:37.125997	PM	0:00:00.001040	3,342	3,342		Data	38	56	70	00111000	DCE	8	0	0	0	0	0	0	0	0.0	0.0
2375	2/25/2020	4:59:37.127037	PM	0:00:00.001040	3,343	3,343		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
2376	2/25/2020	4:59:37.128077	PM	0:00:00.001040	3,344	3,344		Data	25	37	45	00100101	DCE	%	0	0	0	0	0	0	0	0.0	0.0
2377	2/25/2020	4:59:37.133329	PM	0:00:00.005252	3,345	3,345		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
