	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
4259	2/25/2020	4:59:58.294242	PM	0:00:00.034028	7,944	7,944		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
4260	2/25/2020	4:59:58.295282	PM	0:00:00.001040	7,945	7,945		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
4261	2/25/2020	4:59:58.296322	PM	0:00:00.001040	7,946	7,946		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
4262	2/25/2020	4:59:58.297362	PM	0:00:00.001040	7,947	7,947		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
4263	2/25/2020	4:59:58.298408	PM	0:00:00.001046	7,948	7,948		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
4264	2/25/2020	4:59:58.299968	PM	0:00:00.001560	7,949	7,949		Data	37	55	67	00110111	DCE	7	0	0	0	0	0	0	0	0.0	0.0
4265	2/25/2020	4:59:58.301008	PM	0:00:00.001040	7,950	7,950		Data	c4	196	304	11000100	DCE	D	0	0	0	0	0	0	0	0.0	0.0
4266	2/25/2020	4:59:58.302055	PM	0:00:00.001047	7,951	7,951		Data	b5	181	265	10110101	DCE	5	0	0	0	0	0	0	0	0.0	0.0
4267	2/25/2020	4:59:58.303095	PM	0:00:00.001040	7,952	7,952		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
4268	2/25/2020	4:59:58.304135	PM	0:00:00.001040	7,953	7,953		Data	2c	44	54	00101100	DCE	,	0	0	0	0	0	0	0	0.0	0.0
4269	2/25/2020	4:59:58.309380	PM	0:00:00.005245	7,954	7,954		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
