	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
4380	2/25/2020	4:56:15.019374	PM	0:00:00.058610	8,307	8,307		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
4381	2/25/2020	4:56:15.020414	PM	0:00:00.001040	8,308	8,308		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
4382	2/25/2020	4:56:15.021454	PM	0:00:00.001040	8,309	8,309		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
4383	2/25/2020	4:56:15.022501	PM	0:00:00.001047	8,310	8,310		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
4384	2/25/2020	4:56:15.023541	PM	0:00:00.001040	8,311	8,311		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
4385	2/25/2020	4:56:15.025205	PM	0:00:00.001664	8,312	8,312		Data	38	56	70	00111000	DCE	8	0	0	0	0	0	0	0	0.0	0.0
4386	2/25/2020	4:56:15.026251	PM	0:00:00.001046	8,313	8,313		Data	46	70	106	01000110	DCE	F	0	0	0	0	0	0	0	0.0	0.0
4387	2/25/2020	4:56:15.027291	PM	0:00:00.001040	8,314	8,314		Data	43	67	103	01000011	DCE	C	0	0	0	0	0	0	0	0.0	0.0
4388	2/25/2020	4:56:15.028331	PM	0:00:00.001040	8,315	8,315		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
4389	2/25/2020	4:56:15.029371	PM	0:00:00.001040	8,316	8,316		Data	57	87	127	01010111	DCE	W	0	0	0	0	0	0	0	0.0	0.0
4390	2/25/2020	4:56:15.034617	PM	0:00:00.005246	8,317	8,317		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
