	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
3797	2/25/2020	4:59:53.669082	PM	0:00:00.034027	6,943	6,943		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
3798	2/25/2020	4:59:53.670122	PM	0:00:00.001040	6,944	6,944		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
3799	2/25/2020	4:59:53.671169	PM	0:00:00.001047	6,945	6,945		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
3800	2/25/2020	4:59:53.672209	PM	0:00:00.001040	6,946	6,946		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
3801	2/25/2020	4:59:53.673249	PM	0:00:00.001040	6,947	6,947		Data	32	50	62	00110010	DCE	2	0	0	0	0	0	0	0	0.0	0.0
3802	2/25/2020	4:59:53.674815	PM	0:00:00.001566	6,948	6,948		Data	b3	179	263	10110011	DCE	3	0	0	0	0	0	0	0	0.0	0.0
3803	2/25/2020	4:59:53.675855	PM	0:00:00.001040	6,949	6,949		Data	b9	185	271	10111001	DCE	9	0	0	0	0	0	0	0	0.0	0.0
3804	2/25/2020	4:59:53.676895	PM	0:00:00.001040	6,950	6,950		Data	43	67	103	01000011	DCE	C	0	0	0	0	0	0	0	0.0	0.0
3805	2/25/2020	4:59:53.677935	PM	0:00:00.001040	6,951	6,951		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
3806	2/25/2020	4:59:53.678982	PM	0:00:00.001047	6,952	6,952		Data	20	32	40	00100000	DCE	0	0	0	0	0	0	0	0	0.0	
3807	2/25/2020	4:59:53.684214	PM	0:00:00.005232	6,953	6,953		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
