	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
926	2/25/2020	4:55:43.461484	PM	0:00:00.034242	1,421	1,421		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
927	2/25/2020	4:55:43.462524	PM	0:00:00.001040	1,422	1,422		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
928	2/25/2020	4:55:43.463564	PM	0:00:00.001040	1,423	1,423		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
929	2/25/2020	4:55:43.464604	PM	0:00:00.001040	1,424	1,424		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
930	2/25/2020	4:55:43.465651	PM	0:00:00.001047	1,425	1,425		Data	c2	194	302	11000010	DCE	B	0	0	0	0	0	0	0	0.0	0.0
931	2/25/2020	4:55:43.467107	PM	0:00:00.001456	1,426	1,426		Data	c1	193	301	11000001	DCE	A	0	0	0	0	0	0	0	0.0	0.0
932	2/25/2020	4:55:43.468147	PM	0:00:00.001040	1,427	1,427		Data	c1	193	301	11000001	DCE	A	0	0	0	0	0	0	0	0.0	0.0
933	2/25/2020	4:55:43.469187	PM	0:00:00.001040	1,428	1,428		Data	43	67	103	01000011	DCE	C	0	0	0	0	0	0	0	0.0	0.0
934	2/25/2020	4:55:43.470233	PM	0:00:00.001046	1,429	1,429		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
935	2/25/2020	4:55:43.471273	PM	0:00:00.001040	1,430	1,430		Data	da	218	332	11011010	DCE	Z	0	0	0	0	0	0	0	0.0	0.0
936	2/25/2020	4:55:43.476519	PM	0:00:00.005246	1,431	1,431		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
