	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
4699	2/25/2020	4:56:16.495472	PM	0:00:00.033923	8,626	8,626		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
4700	2/25/2020	4:56:16.496512	PM	0:00:00.001040	8,627	8,627		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
4701	2/25/2020	4:56:16.497552	PM	0:00:00.001040	8,628	8,628		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
4702	2/25/2020	4:56:16.498592	PM	0:00:00.001040	8,629	8,629		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
4703	2/25/2020	4:56:16.499639	PM	0:00:00.001047	8,630	8,630		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
4704	2/25/2020	4:56:16.501303	PM	0:00:00.001664	8,631	8,631		Data	34	52	64	00110100	DCE	4	0	0	0	0	0	0	0	0.0	0.0
4705	2/25/2020	4:56:16.502343	PM	0:00:00.001040	8,632	8,632		Data	45	69	105	01000101	DCE	E	0	0	0	0	0	0	0	0.0	0.0
4706	2/25/2020	4:56:16.503389	PM	0:00:00.001046	8,633	8,633		Data	c2	194	302	11000010	DCE	B	0	0	0	0	0	0	0	0.0	0.0
4707	2/25/2020	4:56:16.504429	PM	0:00:00.001040	8,634	8,634		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
4708	2/25/2020	4:56:16.505469	PM	0:00:00.001040	8,635	8,635		Data	d9	217	331	11011001	DCE	Y	0	0	0	0	0	0	0	0.0	0.0
4709	2/25/2020	4:56:16.510708	PM	0:00:00.005239	8,636	8,636		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
