	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
1322	2/25/2020	4:59:28.587428	PM	0:00:00.034021	1,454	1,454		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1323	2/25/2020	4:59:28.588475	PM	0:00:00.001047	1,455	1,455		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
1324	2/25/2020	4:59:28.589515	PM	0:00:00.001040	1,456	1,456		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1325	2/25/2020	4:59:28.590555	PM	0:00:00.001040	1,457	1,457		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1326	2/25/2020	4:59:28.591595	PM	0:00:00.001040	1,458	1,458		Data	38	56	70	00111000	DCE	8	0	0	0	0	0	0	0	0.0	0.0
1327	2/25/2020	4:59:28.593161	PM	0:00:00.001566	1,459	1,459		Data	38	56	70	00111000	DCE	8	0	0	0	0	0	0	0	0.0	0.0
1328	2/25/2020	4:59:28.594202	PM	0:00:00.001041	1,460	1,460		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1329	2/25/2020	4:59:28.595241	PM	0:00:00.001039	1,461	1,461		Data	32	50	62	00110010	DCE	2	0	0	0	0	0	0	0	0.0	0.0
1330	2/25/2020	4:59:28.596288	PM	0:00:00.001047	1,462	1,462		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1331	2/25/2020	4:59:28.597328	PM	0:00:00.001040	1,463	1,463		Data	d9	217	331	11011001	DCE	Y	0	0	0	0	0	0	0	0.0	0.0
1332	2/25/2020	4:59:28.602567	PM	0:00:00.005239	1,464	1,464		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
