	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
4226	2/25/2020	4:59:55.643392	PM	0:00:00.034021	7,372	7,372		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
4227	2/25/2020	4:59:55.644432	PM	0:00:00.001040	7,373	7,373		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
4228	2/25/2020	4:59:55.645472	PM	0:00:00.001040	7,374	7,374		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
4229	2/25/2020	4:59:55.646519	PM	0:00:00.001047	7,375	7,375		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
4230	2/25/2020	4:59:55.647559	PM	0:00:00.001040	7,376	7,376		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
4231	2/25/2020	4:59:55.649119	PM	0:00:00.001560	7,377	7,377		Data	45	69	105	01000101	DCE	E	0	0	0	0	0	0	0	0.0	0.0
4232	2/25/2020	4:59:55.650165	PM	0:00:00.001046	7,378	7,378		Data	b9	185	271	10111001	DCE	9	0	0	0	0	0	0	0	0.0	0.0
4233	2/25/2020	4:59:55.651205	PM	0:00:00.001040	7,379	7,379		Data	b5	181	265	10110101	DCE	5	0	0	0	0	0	0	0	0.0	0.0
4234	2/25/2020	4:59:55.652245	PM	0:00:00.001040	7,380	7,380		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
4235	2/25/2020	4:59:55.653285	PM	0:00:00.001040	7,381	7,381		Data	23	35	43	00100011	DCE	#	0	0	0	0	0	0	0	0.0	0.0
4236	2/25/2020	4:59:55.658531	PM	0:00:00.005246	7,382	7,382		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
