	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
3390	2/25/2020	4:59:50.563253	PM	0:00:00.034236	6,272	6,272		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
3391	2/25/2020	4:59:50.564292	PM	0:00:00.001039	6,273	6,273		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
3392	2/25/2020	4:59:50.565332	PM	0:00:00.001040	6,274	6,274		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
3393	2/25/2020	4:59:50.566379	PM	0:00:00.001047	6,275	6,275		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
3394	2/25/2020	4:59:50.567419	PM	0:00:00.001040	6,276	6,276		Data	32	50	62	00110010	DCE	2	0	0	0	0	0	0	0	0.0	0.0
3395	2/25/2020	4:59:50.568875	PM	0:00:00.001456	6,277	6,277		Data	43	67	103	01000011	DCE	C	0	0	0	0	0	0	0	0.0	0.0
3396	2/25/2020	4:59:50.569915	PM	0:00:00.001040	6,278	6,278		Data	c1	193	301	11000001	DCE	A	0	0	0	0	0	0	0	0.0	0.0
3397	2/25/2020	4:59:50.570961	PM	0:00:00.001046	6,279	6,279		Data	b9	185	271	10111001	DCE	9	0	0	0	0	0	0	0	0.0	0.0
3398	2/25/2020	4:59:50.572001	PM	0:00:00.001040	6,280	6,280		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
3399	2/25/2020	4:59:50.573041	PM	0:00:00.001040	6,281	6,281		Data	52	82	122	01010010	DCE	R	0	0	0	0	0	0	0	0.0	0.0
3400	2/25/2020	4:59:50.578287	PM	0:00:00.005246	6,282	6,282		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
