	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
5138	2/25/2020	4:56:32.234416	PM	0:00:00.003230	9,065	9,065		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
5139	2/25/2020	4:56:32.235456	PM	0:00:00.001040	9,066	9,066		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
5140	2/25/2020	4:56:32.236503	PM	0:00:00.001047	9,067	9,067		Data	52	82	122	01010010	DCE	R	0	0	0	0	0	0	0	0.0	0.0
5141	2/25/2020	4:56:32.237543	PM	0:00:00.001040	9,068	9,068		Data	08	8	10	00001000	DCE	.	0	0	0	0	0	0	0	0.0	0.0
5142	2/25/2020	4:56:32.238583	PM	0:00:00.001040	9,069	9,069		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
5143	2/25/2020	4:56:32.240357	PM	0:00:00.001774	9,070	9,070		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
5144	2/25/2020	4:56:32.241397	PM	0:00:00.001040	9,071	9,071		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
5145	2/25/2020	4:56:32.242437	PM	0:00:00.001040	9,072	9,072		Data	b3	179	263	10110011	DCE	3	0	0	0	0	0	0	0	0.0	0.0
5146	2/25/2020	4:56:32.243477	PM	0:00:00.001040	9,073	9,073		Data	34	52	64	00110100	DCE	4	0	0	0	0	0	0	0	0.0	0.0
5147	2/25/2020	4:56:32.244524	PM	0:00:00.001047	9,074	9,074		Data	37	55	67	00110111	DCE	7	0	0	0	0	0	0	0	0.0	0.0
5148	2/25/2020	4:56:32.245564	PM	0:00:00.001040	9,075	9,075		Data	83	131	203	10000011	DCE	.	0	0	0	0	0	0	0	0.0	0.0
5149	2/25/2020	4:56:32.246604	PM	0:00:00.001040	9,076	9,076		Data	68	104	150	01101000	DCE	h	0	0	0	0	0	0	0	0.0	0.0
5150	2/25/2020	4:56:32.340808	PM	0:00:00.094204	9,077	9,077		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
