	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
365	2/25/2020	4:59:23.685720	PM	0:00:00.012786	365	365		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
366	2/25/2020	4:59:23.686766	PM	0:00:00.001046	366	366		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
367	2/25/2020	4:59:23.687806	PM	0:00:00.001040	367	367		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
368	2/25/2020	4:59:23.688846	PM	0:00:00.001040	368	368		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
369	2/25/2020	4:59:23.689886	PM	0:00:00.001040	369	369		Data	c4	196	304	11000100	DCE	D	0	0	0	0	0	0	0	0.0	0.0
370	2/25/2020	4:59:23.691245	PM	0:00:00.001359	370	370		Data	b3	179	263	10110011	DCE	3	0	0	0	0	0	0	0	0.0	0.0
371	2/25/2020	4:59:23.692285	PM	0:00:00.001040	371	371		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
372	2/25/2020	4:59:23.693325	PM	0:00:00.001040	372	372		Data	32	50	62	00110010	DCE	2	0	0	0	0	0	0	0	0.0	0.0
373	2/25/2020	4:59:23.694365	PM	0:00:00.001040	373	373		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
374	2/25/2020	4:59:23.695411	PM	0:00:00.001046	374	374		Data	ae	174	256	10101110	DCE	.	0	0	0	0	0	0	0	0.0	0.0
375	2/25/2020	4:59:23.700650	PM	0:00:00.005239	375	375		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
