	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
1190	2/25/2020	4:55:44.666753	PM	0:00:00.033923	1,685	1,685		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1191	2/25/2020	4:55:44.667793	PM	0:00:00.001040	1,686	1,686		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
1192	2/25/2020	4:55:44.668840	PM	0:00:00.001047	1,687	1,687		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1193	2/25/2020	4:55:44.669880	PM	0:00:00.001040	1,688	1,688		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1194	2/25/2020	4:55:44.670920	PM	0:00:00.001040	1,689	1,689		Data	43	67	103	01000011	DCE	C	0	0	0	0	0	0	0	0.0	0.0
1195	2/25/2020	4:55:44.672584	PM	0:00:00.001664	1,690	1,690		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1196	2/25/2020	4:55:44.673630	PM	0:00:00.001046	1,691	1,691		Data	c1	193	301	11000001	DCE	A	0	0	0	0	0	0	0	0.0	0.0
1197	2/25/2020	4:55:44.674670	PM	0:00:00.001040	1,692	1,692		Data	38	56	70	00111000	DCE	8	0	0	0	0	0	0	0	0.0	0.0
1198	2/25/2020	4:55:44.675710	PM	0:00:00.001040	1,693	1,693		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1199	2/25/2020	4:55:44.676750	PM	0:00:00.001040	1,694	1,694		Data	51	81	121	01010001	DCE	Q	0	0	0	0	0	0	0	0.0	0.0
1200	2/25/2020	4:55:44.681996	PM	0:00:00.005246	1,695	1,695		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
