	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
1553	2/25/2020	4:59:30.684965	PM	0:00:00.034235	1,916	1,916		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1554	2/25/2020	4:59:30.686005	PM	0:00:00.001040	1,917	1,917		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
1555	2/25/2020	4:59:30.687045	PM	0:00:00.001040	1,918	1,918		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1556	2/25/2020	4:59:30.688092	PM	0:00:00.001047	1,919	1,919		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1557	2/25/2020	4:59:30.689132	PM	0:00:00.001040	1,920	1,920		Data	38	56	70	00111000	DCE	8	0	0	0	0	0	0	0	0.0	0.0
1558	2/25/2020	4:59:30.690484	PM	0:00:00.001352	1,921	1,921		Data	43	67	103	01000011	DCE	C	0	0	0	0	0	0	0	0.0	0.0
1559	2/25/2020	4:59:30.691524	PM	0:00:00.001040	1,922	1,922		Data	c4	196	304	11000100	DCE	D	0	0	0	0	0	0	0	0.0	0.0
1560	2/25/2020	4:59:30.692570	PM	0:00:00.001046	1,923	1,923		Data	c4	196	304	11000100	DCE	D	0	0	0	0	0	0	0	0.0	0.0
1561	2/25/2020	4:59:30.693610	PM	0:00:00.001040	1,924	1,924		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1562	2/25/2020	4:59:30.694650	PM	0:00:00.001040	1,925	1,925		Data	20	32	40	00100000	DCE	0	0	0	0	0	0	0	0	0.0	
1563	2/25/2020	4:59:30.699889	PM	0:00:00.005239	1,926	1,926		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
