	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
4270	2/25/2020	4:56:13.315997	PM	0:00:00.034242	7,944	7,944		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
4271	2/25/2020	4:56:13.317037	PM	0:00:00.001040	7,945	7,945		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
4272	2/25/2020	4:56:13.318077	PM	0:00:00.001040	7,946	7,946		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
4273	2/25/2020	4:56:13.319117	PM	0:00:00.001040	7,947	7,947		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
4274	2/25/2020	4:56:13.320157	PM	0:00:00.001040	7,948	7,948		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
4275	2/25/2020	4:56:13.321516	PM	0:00:00.001359	7,949	7,949		Data	45	69	105	01000101	DCE	E	0	0	0	0	0	0	0	0.0	0.0
4276	2/25/2020	4:56:13.322556	PM	0:00:00.001040	7,950	7,950		Data	32	50	62	00110010	DCE	2	0	0	0	0	0	0	0	0.0	0.0
4277	2/25/2020	4:56:13.323596	PM	0:00:00.001040	7,951	7,951		Data	32	50	62	00110010	DCE	2	0	0	0	0	0	0	0	0.0	0.0
4278	2/25/2020	4:56:13.324642	PM	0:00:00.001046	7,952	7,952		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
4279	2/25/2020	4:56:13.325682	PM	0:00:00.001040	7,953	7,953		Data	2f	47	57	00101111	DCE	/	0	0	0	0	0	0	0	0.0	0.0
4280	2/25/2020	4:56:13.330928	PM	0:00:00.005246	7,954	7,954		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
