	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
277	2/25/2020	4:55:36.908054	PM	0:00:00.001365	277	277		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
278	2/25/2020	4:55:36.909101	PM	0:00:00.001047	278	278		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
279	2/25/2020	4:55:36.910765	PM	0:00:00.001664	279	279		Data	52	82	122	01010010	DCE	R	0	0	0	0	0	0	0	0.0	0.0
280	2/25/2020	4:55:36.911805	PM	0:00:00.001040	280	280		Data	08	8	10	00001000	DCE	.	0	0	0	0	0	0	0	0.0	0.0
281	2/25/2020	4:55:36.912851	PM	0:00:00.001046	281	281		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
282	2/25/2020	4:55:36.913891	PM	0:00:00.001040	282	282		Data	46	70	106	01000110	DCE	F	0	0	0	0	0	0	0	0.0	0.0
283	2/25/2020	4:55:36.914931	PM	0:00:00.001040	283	283		Data	38	56	70	00111000	DCE	8	0	0	0	0	0	0	0	0.0	0.0
284	2/25/2020	4:55:36.916810	PM	0:00:00.001879	284	284		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
285	2/25/2020	4:55:36.917850	PM	0:00:00.001040	285	285		Data	b6	182	266	10110110	DCE	6	0	0	0	0	0	0	0	0.0	0.0
286	2/25/2020	4:55:36.918890	PM	0:00:00.001040	286	286		Data	c1	193	301	11000001	DCE	A	0	0	0	0	0	0	0	0.0	0.0
287	2/25/2020	4:55:36.919930	PM	0:00:00.001040	287	287		Data	83	131	203	10000011	DCE	.	0	0	0	0	0	0	0	0.0	0.0
288	2/25/2020	4:55:36.920976	PM	0:00:00.001046	288	288		Data	e0	224	340	11100000	DCE	`	0	0	0	0	0	0	0	0.0	0.0
289	2/25/2020	4:55:37.016682	PM	0:00:00.095706	289	289		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
