	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
1850	2/25/2020	4:59:34.762429	PM	0:00:00.033924	2,818	2,818		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1851	2/25/2020	4:59:34.763475	PM	0:00:00.001046	2,819	2,819		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
1852	2/25/2020	4:59:34.764515	PM	0:00:00.001040	2,820	2,820		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1853	2/25/2020	4:59:34.765555	PM	0:00:00.001040	2,821	2,821		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1854	2/25/2020	4:59:34.766595	PM	0:00:00.001040	2,822	2,822		Data	37	55	67	00110111	DCE	7	0	0	0	0	0	0	0	0.0	0.0
1855	2/25/2020	4:59:34.768265	PM	0:00:00.001670	2,823	2,823		Data	38	56	70	00111000	DCE	8	0	0	0	0	0	0	0	0.0	0.0
1856	2/25/2020	4:59:34.769305	PM	0:00:00.001040	2,824	2,824		Data	b5	181	265	10110101	DCE	5	0	0	0	0	0	0	0	0.0	0.0
1857	2/25/2020	4:59:34.770345	PM	0:00:00.001040	2,825	2,825		Data	c1	193	301	11000001	DCE	A	0	0	0	0	0	0	0	0.0	0.0
1858	2/25/2020	4:59:34.771392	PM	0:00:00.001047	2,826	2,826		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1859	2/25/2020	4:59:34.772432	PM	0:00:00.001040	2,827	2,827		Data	20	32	40	00100000	DCE	0	0	0	0	0	0	0	0	0.0	
1860	2/25/2020	4:59:34.777677	PM	0:00:00.005245	2,828	2,828		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
