	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
5165	2/25/2020	5:00:07.138421	PM	0:00:00.002599	8,894	8,894		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
5166	2/25/2020	5:00:07.139461	PM	0:00:00.001040	8,895	8,895		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
5167	2/25/2020	5:00:07.140501	PM	0:00:00.001040	8,896	8,896		Data	52	82	122	01010010	DCE	R	0	0	0	0	0	0	0	0.0	0.0
5168	2/25/2020	5:00:07.141548	PM	0:00:00.001047	8,897	8,897		Data	08	8	10	00001000	DCE	.	0	0	0	0	0	0	0	0.0	0.0
5169	2/25/2020	5:00:07.142588	PM	0:00:00.001040	8,898	8,898		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
5170	2/25/2020	5:00:07.144356	PM	0:00:00.001768	8,899	8,899		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
5171	2/25/2020	5:00:07.145396	PM	0:00:00.001040	8,900	8,900		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
5172	2/25/2020	5:00:07.146442	PM	0:00:00.001046	8,901	8,901		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
5173	2/25/2020	5:00:07.147482	PM	0:00:00.001040	8,902	8,902		Data	43	67	103	01000011	DCE	C	0	0	0	0	0	0	0	0.0	0.0
5174	2/25/2020	5:00:07.148522	PM	0:00:00.001040	8,903	8,903		Data	38	56	70	00111000	DCE	8	0	0	0	0	0	0	0	0.0	0.0
5175	2/25/2020	5:00:07.150505	PM	0:00:00.001983	8,904	8,904		Data	83	131	203	10000011	DCE	.	0	0	0	0	0	0	0	0.0	0.0
5176	2/25/2020	5:00:07.151545	PM	0:00:00.001040	8,905	8,905		Data	13	19	23	00010011	DCE	.	0	0	0	0	0	0	0	0.0	0.0
5177	2/25/2020	5:00:07.246211	PM	0:00:00.094666	8,906	8,906		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
