	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
706	2/25/2020	4:55:41.388530	PM	0:00:00.033917	959	959		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
707	2/25/2020	4:55:41.389570	PM	0:00:00.001040	960	960		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
708	2/25/2020	4:55:41.390617	PM	0:00:00.001047	961	961		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
709	2/25/2020	4:55:41.391657	PM	0:00:00.001040	962	962		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
710	2/25/2020	4:55:41.392697	PM	0:00:00.001040	963	963		Data	c1	193	301	11000001	DCE	A	0	0	0	0	0	0	0	0.0	0.0
711	2/25/2020	4:55:41.394361	PM	0:00:00.001664	964	964		Data	34	52	64	00110100	DCE	4	0	0	0	0	0	0	0	0.0	0.0
712	2/25/2020	4:55:41.395407	PM	0:00:00.001046	965	965		Data	b9	185	271	10111001	DCE	9	0	0	0	0	0	0	0	0.0	0.0
713	2/25/2020	4:55:41.396447	PM	0:00:00.001040	966	966		Data	c4	196	304	11000100	DCE	D	0	0	0	0	0	0	0	0.0	0.0
714	2/25/2020	4:55:41.397487	PM	0:00:00.001040	967	967		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
715	2/25/2020	4:55:41.398527	PM	0:00:00.001040	968	968		Data	d3	211	323	11010011	DCE	S	0	0	0	0	0	0	0	0.0	0.0
716	2/25/2020	4:55:41.403773	PM	0:00:00.005246	969	969		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
