	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
4061	2/25/2020	4:59:54.893000	PM	0:00:00.034028	7,207	7,207		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
4062	2/25/2020	4:59:54.894040	PM	0:00:00.001040	7,208	7,208		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
4063	2/25/2020	4:59:54.895086	PM	0:00:00.001046	7,209	7,209		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
4064	2/25/2020	4:59:54.896126	PM	0:00:00.001040	7,210	7,210		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
4065	2/25/2020	4:59:54.897166	PM	0:00:00.001040	7,211	7,211		Data	32	50	62	00110010	DCE	2	0	0	0	0	0	0	0	0.0	0.0
4066	2/25/2020	4:59:54.898837	PM	0:00:00.001671	7,212	7,212		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
4067	2/25/2020	4:59:54.899877	PM	0:00:00.001040	7,213	7,213		Data	b6	182	266	10110110	DCE	6	0	0	0	0	0	0	0	0.0	0.0
4068	2/25/2020	4:59:54.900917	PM	0:00:00.001040	7,214	7,214		Data	46	70	106	01000110	DCE	F	0	0	0	0	0	0	0	0.0	0.0
4069	2/25/2020	4:59:54.901957	PM	0:00:00.001040	7,215	7,215		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
4070	2/25/2020	4:59:54.903003	PM	0:00:00.001046	7,216	7,216		Data	29	41	51	00101001	DCE	)	0	0	0	0	0	0	0	0.0	0.0
4071	2/25/2020	4:59:54.908249	PM	0:00:00.005246	7,217	7,217		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
