	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
3555	2/25/2020	4:59:51.368746	PM	0:00:00.040171	6,448	6,448		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
3556	2/25/2020	4:59:51.369785	PM	0:00:00.001039	6,449	6,449		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
3557	2/25/2020	4:59:51.370825	PM	0:00:00.001040	6,450	6,450		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
3558	2/25/2020	4:59:51.371872	PM	0:00:00.001047	6,451	6,451		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
3559	2/25/2020	4:59:51.372912	PM	0:00:00.001040	6,452	6,452		Data	32	50	62	00110010	DCE	2	0	0	0	0	0	0	0	0.0	0.0
3560	2/25/2020	4:59:51.374576	PM	0:00:00.001664	6,453	6,453		Data	c1	193	301	11000001	DCE	A	0	0	0	0	0	0	0	0.0	0.0
3561	2/25/2020	4:59:51.375622	PM	0:00:00.001046	6,454	6,454		Data	34	52	64	00110100	DCE	4	0	0	0	0	0	0	0	0.0	0.0
3562	2/25/2020	4:59:51.376662	PM	0:00:00.001040	6,455	6,455		Data	45	69	105	01000101	DCE	E	0	0	0	0	0	0	0	0.0	0.0
3563	2/25/2020	4:59:51.377702	PM	0:00:00.001040	6,456	6,456		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
3564	2/25/2020	4:59:51.378742	PM	0:00:00.001040	6,457	6,457		Data	d9	217	331	11011001	DCE	Y	0	0	0	0	0	0	0	0.0	0.0
3565	2/25/2020	4:59:51.383988	PM	0:00:00.005246	6,458	6,458		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
