	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
2554	2/25/2020	4:59:37.966909	PM	0:00:00.040177	3,522	3,522		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
2555	2/25/2020	4:59:37.967949	PM	0:00:00.001040	3,523	3,523		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
2556	2/25/2020	4:59:37.968989	PM	0:00:00.001040	3,524	3,524		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2557	2/25/2020	4:59:37.970029	PM	0:00:00.001040	3,525	3,525		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2558	2/25/2020	4:59:37.971075	PM	0:00:00.001046	3,526	3,526		Data	b6	182	266	10110110	DCE	6	0	0	0	0	0	0	0	0.0	0.0
2559	2/25/2020	4:59:37.972635	PM	0:00:00.001560	3,527	3,527		Data	b5	181	265	10110101	DCE	5	0	0	0	0	0	0	0	0.0	0.0
2560	2/25/2020	4:59:37.973675	PM	0:00:00.001040	3,528	3,528		Data	b9	185	271	10111001	DCE	9	0	0	0	0	0	0	0	0.0	0.0
2561	2/25/2020	4:59:37.974715	PM	0:00:00.001040	3,529	3,529		Data	46	70	106	01000110	DCE	F	0	0	0	0	0	0	0	0.0	0.0
2562	2/25/2020	4:59:37.975762	PM	0:00:00.001047	3,530	3,530		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
2563	2/25/2020	4:59:37.976802	PM	0:00:00.001040	3,531	3,531		Data	a7	167	247	10100111	DCE	'	0	0	0	0	0	0	0	0.0	0.0
2564	2/25/2020	4:59:37.982047	PM	0:00:00.005245	3,532	3,532		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
