	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
109	2/25/2020	4:55:34.598344	PM	0:00:00.001404	109	109		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
110	2/25/2020	4:55:34.599384	PM	0:00:00.001040	110	110		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
111	2/25/2020	4:55:34.600424	PM	0:00:00.001040	111	111		Data	52	82	122	01010010	DCE	R	0	0	0	0	0	0	0	0.0	0.0
112	2/25/2020	4:55:34.601471	PM	0:00:00.001047	112	112		Data	08	8	10	00001000	DCE	.	0	0	0	0	0	0	0	0.0	0.0
113	2/25/2020	4:55:34.602511	PM	0:00:00.001040	113	113		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
114	2/25/2020	4:55:34.604279	PM	0:00:00.001768	114	114		Data	46	70	106	01000110	DCE	F	0	0	0	0	0	0	0	0.0	0.0
115	2/25/2020	4:55:34.605325	PM	0:00:00.001046	115	115		Data	38	56	70	00111000	DCE	8	0	0	0	0	0	0	0	0.0	0.0
116	2/25/2020	4:55:34.606365	PM	0:00:00.001040	116	116		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
117	2/25/2020	4:55:34.607405	PM	0:00:00.001040	117	117		Data	b6	182	266	10110110	DCE	6	0	0	0	0	0	0	0	0.0	0.0
118	2/25/2020	4:55:34.608445	PM	0:00:00.001040	118	118		Data	c1	193	301	11000001	DCE	A	0	0	0	0	0	0	0	0.0	0.0
119	2/25/2020	4:55:34.610428	PM	0:00:00.001983	119	119		Data	83	131	203	10000011	DCE	.	0	0	0	0	0	0	0	0.0	0.0
120	2/25/2020	4:55:34.611468	PM	0:00:00.001040	120	120		Data	e0	224	340	11100000	DCE	`	0	0	0	0	0	0	0	0.0	0.0
121	2/25/2020	4:55:34.706888	PM	0:00:00.095420	121	121		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
