	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
1289	2/25/2020	4:59:28.439729	PM	0:00:00.040066	1,421	1,421		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1290	2/25/2020	4:59:28.440769	PM	0:00:00.001040	1,422	1,422		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
1291	2/25/2020	4:59:28.441809	PM	0:00:00.001040	1,423	1,423		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1292	2/25/2020	4:59:28.442855	PM	0:00:00.001046	1,424	1,424		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1293	2/25/2020	4:59:28.443895	PM	0:00:00.001040	1,425	1,425		Data	38	56	70	00111000	DCE	8	0	0	0	0	0	0	0	0.0	0.0
1294	2/25/2020	4:59:28.445559	PM	0:00:00.001664	1,426	1,426		Data	37	55	67	00110111	DCE	7	0	0	0	0	0	0	0	0.0	0.0
1295	2/25/2020	4:59:28.446606	PM	0:00:00.001047	1,427	1,427		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1296	2/25/2020	4:59:28.447646	PM	0:00:00.001040	1,428	1,428		Data	b6	182	266	10110110	DCE	6	0	0	0	0	0	0	0	0.0	0.0
1297	2/25/2020	4:59:28.448686	PM	0:00:00.001040	1,429	1,429		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1298	2/25/2020	4:59:28.449726	PM	0:00:00.001040	1,430	1,430		Data	52	82	122	01010010	DCE	R	0	0	0	0	0	0	0	0.0	0.0
1299	2/25/2020	4:59:28.454971	PM	0:00:00.005245	1,431	1,431		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
