	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
5604	2/25/2020	5:00:12.581567	PM	0:00:00.001352	9,333	9,333		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
5605	2/25/2020	5:00:12.582613	PM	0:00:00.001046	9,334	9,334		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
5606	2/25/2020	5:00:12.583653	PM	0:00:00.001040	9,335	9,335		Data	52	82	122	01010010	DCE	R	0	0	0	0	0	0	0	0.0	0.0
5607	2/25/2020	5:00:12.584693	PM	0:00:00.001040	9,336	9,336		Data	08	8	10	00001000	DCE	.	0	0	0	0	0	0	0	0.0	0.0
5608	2/25/2020	5:00:12.585733	PM	0:00:00.001040	9,337	9,337		Data	46	70	106	01000110	DCE	F	0	0	0	0	0	0	0	0.0	0.0
5609	2/25/2020	5:00:12.587508	PM	0:00:00.001775	9,338	9,338		Data	46	70	106	01000110	DCE	F	0	0	0	0	0	0	0	0.0	0.0
5610	2/25/2020	5:00:12.588548	PM	0:00:00.001040	9,339	9,339		Data	46	70	106	01000110	DCE	F	0	0	0	0	0	0	0	0.0	0.0
5611	2/25/2020	5:00:12.589588	PM	0:00:00.001040	9,340	9,340		Data	46	70	106	01000110	DCE	F	0	0	0	0	0	0	0	0.0	0.0
5612	2/25/2020	5:00:12.590634	PM	0:00:00.001046	9,341	9,341		Data	c2	194	302	11000010	DCE	B	0	0	0	0	0	0	0	0.0	0.0
5613	2/25/2020	5:00:12.591674	PM	0:00:00.001040	9,342	9,342		Data	43	67	103	01000011	DCE	C	0	0	0	0	0	0	0	0.0	0.0
5614	2/25/2020	5:00:12.592714	PM	0:00:00.001040	9,343	9,343		Data	83	131	203	10000011	DCE	.	0	0	0	0	0	0	0	0.0	0.0
5615	2/25/2020	5:00:12.593754	PM	0:00:00.001040	9,344	9,344		Data	68	104	150	01101000	DCE	h	0	0	0	0	0	0	0	0.0	0.0
5616	2/25/2020	5:00:12.690195	PM	0:00:00.096441	9,345	9,345		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
