	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
4358	2/25/2020	4:59:58.767767	PM	0:00:00.033924	8,043	8,043		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
4359	2/25/2020	4:59:58.768807	PM	0:00:00.001040	8,044	8,044		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
4360	2/25/2020	4:59:58.769847	PM	0:00:00.001040	8,045	8,045		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
4361	2/25/2020	4:59:58.770893	PM	0:00:00.001046	8,046	8,046		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
4362	2/25/2020	4:59:58.771933	PM	0:00:00.001040	8,047	8,047		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
4363	2/25/2020	4:59:58.773597	PM	0:00:00.001664	8,048	8,048		Data	b6	182	266	10110110	DCE	6	0	0	0	0	0	0	0	0.0	0.0
4364	2/25/2020	4:59:58.774637	PM	0:00:00.001040	8,049	8,049		Data	46	70	106	01000110	DCE	F	0	0	0	0	0	0	0	0.0	0.0
4365	2/25/2020	4:59:58.775684	PM	0:00:00.001047	8,050	8,050		Data	b9	185	271	10111001	DCE	9	0	0	0	0	0	0	0	0.0	0.0
4366	2/25/2020	4:59:58.776724	PM	0:00:00.001040	8,051	8,051		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
4367	2/25/2020	4:59:58.777764	PM	0:00:00.001040	8,052	8,052		Data	23	35	43	00100011	DCE	#	0	0	0	0	0	0	0	0.0	0.0
4368	2/25/2020	4:59:58.783009	PM	0:00:00.005245	8,053	8,053		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
