	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
1146	2/25/2020	4:55:44.463843	PM	0:00:00.034021	1,641	1,641		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1147	2/25/2020	4:55:44.464883	PM	0:00:00.001040	1,642	1,642		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
1148	2/25/2020	4:55:44.465929	PM	0:00:00.001046	1,643	1,643		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1149	2/25/2020	4:55:44.466969	PM	0:00:00.001040	1,644	1,644		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1150	2/25/2020	4:55:44.468009	PM	0:00:00.001040	1,645	1,645		Data	43	67	103	01000011	DCE	C	0	0	0	0	0	0	0	0.0	0.0
1151	2/25/2020	4:55:44.469569	PM	0:00:00.001560	1,646	1,646		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1152	2/25/2020	4:55:44.470616	PM	0:00:00.001047	1,647	1,647		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1153	2/25/2020	4:55:44.471656	PM	0:00:00.001040	1,648	1,648		Data	46	70	106	01000110	DCE	F	0	0	0	0	0	0	0	0.0	0.0
1154	2/25/2020	4:55:44.472696	PM	0:00:00.001040	1,649	1,649		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1155	2/25/2020	4:55:44.473736	PM	0:00:00.001040	1,650	1,650		Data	5e	94	136	01011110	DCE	^	0	0	0	0	0	0	0	0.0	0.0
1156	2/25/2020	4:55:44.478981	PM	0:00:00.005245	1,651	1,651		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
