	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
2939	2/25/2020	4:59:39.713615	PM	0:00:00.034021	3,907	3,907		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
2940	2/25/2020	4:59:39.714661	PM	0:00:00.001046	3,908	3,908		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
2941	2/25/2020	4:59:39.715701	PM	0:00:00.001040	3,909	3,909		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2942	2/25/2020	4:59:39.716741	PM	0:00:00.001040	3,910	3,910		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2943	2/25/2020	4:59:39.717781	PM	0:00:00.001040	3,911	3,911		Data	b5	181	265	10110101	DCE	5	0	0	0	0	0	0	0	0.0	0.0
2944	2/25/2020	4:59:39.719348	PM	0:00:00.001567	3,912	3,912		Data	43	67	103	01000011	DCE	C	0	0	0	0	0	0	0	0.0	0.0
2945	2/25/2020	4:59:39.720388	PM	0:00:00.001040	3,913	3,913		Data	32	50	62	00110010	DCE	2	0	0	0	0	0	0	0	0.0	0.0
2946	2/25/2020	4:59:39.721428	PM	0:00:00.001040	3,914	3,914		Data	b9	185	271	10111001	DCE	9	0	0	0	0	0	0	0	0.0	0.0
2947	2/25/2020	4:59:39.722474	PM	0:00:00.001046	3,915	3,915		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
2948	2/25/2020	4:59:39.723514	PM	0:00:00.001040	3,916	3,916		Data	26	38	46	00100110	DCE	&	0	0	0	0	0	0	0	0.0	0.0
2949	2/25/2020	4:59:39.728753	PM	0:00:00.005239	3,917	3,917		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
