	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
4424	2/25/2020	4:56:15.216448	PM	0:00:00.034229	8,351	8,351		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
4425	2/25/2020	4:56:15.217494	PM	0:00:00.001046	8,352	8,352		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
4426	2/25/2020	4:56:15.218534	PM	0:00:00.001040	8,353	8,353		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
4427	2/25/2020	4:56:15.219574	PM	0:00:00.001040	8,354	8,354		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
4428	2/25/2020	4:56:15.220614	PM	0:00:00.001040	8,355	8,355		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
4429	2/25/2020	4:56:15.221973	PM	0:00:00.001359	8,356	8,356		Data	38	56	70	00111000	DCE	8	0	0	0	0	0	0	0	0.0	0.0
4430	2/25/2020	4:56:15.223013	PM	0:00:00.001040	8,357	8,357		Data	b5	181	265	10110101	DCE	5	0	0	0	0	0	0	0	0.0	0.0
4431	2/25/2020	4:56:15.224053	PM	0:00:00.001040	8,358	8,358		Data	b9	185	271	10111001	DCE	9	0	0	0	0	0	0	0	0.0	0.0
4432	2/25/2020	4:56:15.225099	PM	0:00:00.001046	8,359	8,359		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
4433	2/25/2020	4:56:15.226139	PM	0:00:00.001040	8,360	8,360		Data	5e	94	136	01011110	DCE	^	0	0	0	0	0	0	0	0.0	0.0
4434	2/25/2020	4:56:15.231378	PM	0:00:00.005239	8,361	8,361		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
