	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
882	2/25/2020	4:55:43.264508	PM	0:00:00.034027	1,377	1,377		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
883	2/25/2020	4:55:43.265548	PM	0:00:00.001040	1,378	1,378		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
884	2/25/2020	4:55:43.266595	PM	0:00:00.001047	1,379	1,379		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
885	2/25/2020	4:55:43.267635	PM	0:00:00.001040	1,380	1,380		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
886	2/25/2020	4:55:43.268675	PM	0:00:00.001040	1,381	1,381		Data	c2	194	302	11000010	DCE	B	0	0	0	0	0	0	0	0.0	0.0
887	2/25/2020	4:55:43.270235	PM	0:00:00.001560	1,382	1,382		Data	38	56	70	00111000	DCE	8	0	0	0	0	0	0	0	0.0	0.0
888	2/25/2020	4:55:43.271281	PM	0:00:00.001046	1,383	1,383		Data	c4	196	304	11000100	DCE	D	0	0	0	0	0	0	0	0.0	0.0
889	2/25/2020	4:55:43.272321	PM	0:00:00.001040	1,384	1,384		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
890	2/25/2020	4:55:43.273361	PM	0:00:00.001040	1,385	1,385		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
891	2/25/2020	4:55:43.274401	PM	0:00:00.001040	1,386	1,386		Data	54	84	124	01010100	DCE	T	0	0	0	0	0	0	0	0.0	0.0
892	2/25/2020	4:55:43.279647	PM	0:00:00.005246	1,387	1,387		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
