	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
3247	2/25/2020	4:56:04.717329	PM	0:00:00.034027	6,085	6,085		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
3248	2/25/2020	4:56:04.718369	PM	0:00:00.001040	6,086	6,086		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
3249	2/25/2020	4:56:04.719409	PM	0:00:00.001040	6,087	6,087		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
3250	2/25/2020	4:56:04.720449	PM	0:00:00.001040	6,088	6,088		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
3251	2/25/2020	4:56:04.721496	PM	0:00:00.001047	6,089	6,089		Data	b3	179	263	10110011	DCE	3	0	0	0	0	0	0	0	0.0	0.0
3252	2/25/2020	4:56:04.723160	PM	0:00:00.001664	6,090	6,090		Data	45	69	105	01000101	DCE	E	0	0	0	0	0	0	0	0.0	0.0
3253	2/25/2020	4:56:04.724200	PM	0:00:00.001040	6,091	6,091		Data	c2	194	302	11000010	DCE	B	0	0	0	0	0	0	0	0.0	0.0
3254	2/25/2020	4:56:04.725240	PM	0:00:00.001040	6,092	6,092		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
3255	2/25/2020	4:56:04.726286	PM	0:00:00.001046	6,093	6,093		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
3256	2/25/2020	4:56:04.727326	PM	0:00:00.001040	6,094	6,094		Data	5e	94	136	01011110	DCE	^	0	0	0	0	0	0	0	0.0	0.0
3257	2/25/2020	4:56:04.732572	PM	0:00:00.005246	6,095	6,095		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
