	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
915	2/25/2020	4:55:43.412318	PM	0:00:00.034235	1,410	1,410		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
916	2/25/2020	4:55:43.413358	PM	0:00:00.001040	1,411	1,411		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
917	2/25/2020	4:55:43.414398	PM	0:00:00.001040	1,412	1,412		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
918	2/25/2020	4:55:43.415438	PM	0:00:00.001040	1,413	1,413		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
919	2/25/2020	4:55:43.416485	PM	0:00:00.001047	1,414	1,414		Data	c2	194	302	11000010	DCE	B	0	0	0	0	0	0	0	0.0	0.0
920	2/25/2020	4:55:43.417837	PM	0:00:00.001352	1,415	1,415		Data	c1	193	301	11000001	DCE	A	0	0	0	0	0	0	0	0.0	0.0
921	2/25/2020	4:55:43.418877	PM	0:00:00.001040	1,416	1,416		Data	b3	179	263	10110011	DCE	3	0	0	0	0	0	0	0	0.0	0.0
922	2/25/2020	4:55:43.419923	PM	0:00:00.001046	1,417	1,417		Data	c1	193	301	11000001	DCE	A	0	0	0	0	0	0	0	0.0	0.0
923	2/25/2020	4:55:43.420963	PM	0:00:00.001040	1,418	1,418		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
924	2/25/2020	4:55:43.422003	PM	0:00:00.001040	1,419	1,419		Data	2a	42	52	00101010	DCE	*	0	0	0	0	0	0	0	0.0	0.0
925	2/25/2020	4:55:43.427242	PM	0:00:00.005239	1,420	1,420		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
