	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
5237	2/25/2020	5:00:08.184011	PM	0:00:00.003314	8,966	8,966		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
5238	2/25/2020	5:00:08.185051	PM	0:00:00.001040	8,967	8,967		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
5239	2/25/2020	5:00:08.186091	PM	0:00:00.001040	8,968	8,968		Data	52	82	122	01010010	DCE	R	0	0	0	0	0	0	0	0.0	0.0
5240	2/25/2020	5:00:08.187131	PM	0:00:00.001040	8,969	8,969		Data	08	8	10	00001000	DCE	.	0	0	0	0	0	0	0	0.0	0.0
5241	2/25/2020	5:00:08.188178	PM	0:00:00.001047	8,970	8,970		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
5242	2/25/2020	5:00:08.189946	PM	0:00:00.001768	8,971	8,971		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
5243	2/25/2020	5:00:08.190986	PM	0:00:00.001040	8,972	8,972		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
5244	2/25/2020	5:00:08.192032	PM	0:00:00.001046	8,973	8,973		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
5245	2/25/2020	5:00:08.193072	PM	0:00:00.001040	8,974	8,974		Data	43	67	103	01000011	DCE	C	0	0	0	0	0	0	0	0.0	0.0
5246	2/25/2020	5:00:08.194112	PM	0:00:00.001040	8,975	8,975		Data	32	50	62	00110010	DCE	2	0	0	0	0	0	0	0	0.0	0.0
5247	2/25/2020	5:00:08.196095	PM	0:00:00.001983	8,976	8,976		Data	83	131	203	10000011	DCE	.	0	0	0	0	0	0	0	0.0	0.0
5248	2/25/2020	5:00:08.197135	PM	0:00:00.001040	8,977	8,977		Data	19	25	31	00011001	DCE	.	0	0	0	0	0	0	0	0.0	0.0
5249	2/25/2020	5:00:08.289065	PM	0:00:00.091930	8,978	8,978		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
