	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
2972	2/25/2020	4:56:03.468829	PM	0:00:00.034028	5,810	5,810		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
2973	2/25/2020	4:56:03.469869	PM	0:00:00.001040	5,811	5,811		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
2974	2/25/2020	4:56:03.470909	PM	0:00:00.001040	5,812	5,812		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2975	2/25/2020	4:56:03.471949	PM	0:00:00.001040	5,813	5,813		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2976	2/25/2020	4:56:03.472995	PM	0:00:00.001046	5,814	5,814		Data	34	52	64	00110100	DCE	4	0	0	0	0	0	0	0	0.0	0.0
2977	2/25/2020	4:56:03.474555	PM	0:00:00.001560	5,815	5,815		Data	b5	181	265	10110101	DCE	5	0	0	0	0	0	0	0	0.0	0.0
2978	2/25/2020	4:56:03.475595	PM	0:00:00.001040	5,816	5,816		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
2979	2/25/2020	4:56:03.476642	PM	0:00:00.001047	5,817	5,817		Data	46	70	106	01000110	DCE	F	0	0	0	0	0	0	0	0.0	0.0
2980	2/25/2020	4:56:03.477682	PM	0:00:00.001040	5,818	5,818		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
2981	2/25/2020	4:56:03.478722	PM	0:00:00.001040	5,819	5,819		Data	ad	173	255	10101101	DCE	-	0	0	0	0	0	0	0	0.0	0.0
2982	2/25/2020	4:56:03.483967	PM	0:00:00.005245	5,820	5,820		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
