	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
4973	2/25/2020	5:00:04.497465	PM	0:00:00.001371	8,702	8,702		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
4974	2/25/2020	5:00:04.498511	PM	0:00:00.001046	8,703	8,703		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
4975	2/25/2020	5:00:04.499655	PM	0:00:00.001144	8,704	8,704		Data	52	82	122	01010010	DCE	R	0	0	0	0	0	0	0	0.0	0.0
4976	2/25/2020	5:00:04.500695	PM	0:00:00.001040	8,705	8,705		Data	08	8	10	00001000	DCE	.	0	0	0	0	0	0	0	0.0	0.0
4977	2/25/2020	5:00:04.501735	PM	0:00:00.001040	8,706	8,706		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
4978	2/25/2020	5:00:04.502782	PM	0:00:00.001047	8,707	8,707		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
4979	2/25/2020	5:00:04.503822	PM	0:00:00.001040	8,708	8,708		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
4980	2/25/2020	5:00:04.505798	PM	0:00:00.001976	8,709	8,709		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
4981	2/25/2020	5:00:04.506844	PM	0:00:00.001046	8,710	8,710		Data	c2	194	302	11000010	DCE	B	0	0	0	0	0	0	0	0.0	0.0
4982	2/25/2020	5:00:04.507885	PM	0:00:00.001041	8,711	8,711		Data	46	70	106	01000110	DCE	F	0	0	0	0	0	0	0	0.0	0.0
4983	2/25/2020	5:00:04.508924	PM	0:00:00.001039	8,712	8,712		Data	83	131	203	10000011	DCE	.	0	0	0	0	0	0	0	0.0	0.0
4984	2/25/2020	5:00:04.509964	PM	0:00:00.001040	8,713	8,713		Data	ec	236	354	11101100	DCE	l	0	0	0	0	0	0	0	0.0	0.0
4985	2/25/2020	5:00:04.606061	PM	0:00:00.096097	8,714	8,714		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
