	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
585	2/25/2020	4:55:40.841152	PM	0:00:00.040163	838	838		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
586	2/25/2020	4:55:40.842192	PM	0:00:00.001040	839	839		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
587	2/25/2020	4:55:40.843239	PM	0:00:00.001047	840	840		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
588	2/25/2020	4:55:40.844279	PM	0:00:00.001040	841	841		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
589	2/25/2020	4:55:40.845319	PM	0:00:00.001040	842	842		Data	b9	185	271	10111001	DCE	9	0	0	0	0	0	0	0	0.0	0.0
590	2/25/2020	4:55:40.846989	PM	0:00:00.001670	843	843		Data	c4	196	304	11000100	DCE	D	0	0	0	0	0	0	0	0.0	0.0
591	2/25/2020	4:55:40.848029	PM	0:00:00.001040	844	844		Data	45	69	105	01000101	DCE	E	0	0	0	0	0	0	0	0.0	0.0
592	2/25/2020	4:55:40.849069	PM	0:00:00.001040	845	845		Data	43	67	103	01000011	DCE	C	0	0	0	0	0	0	0	0.0	0.0
593	2/25/2020	4:55:40.850109	PM	0:00:00.001040	846	846		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
594	2/25/2020	4:55:40.851156	PM	0:00:00.001047	847	847		Data	20	32	40	00100000	DCE	0	0	0	0	0	0	0	0	0.0	
595	2/25/2020	4:55:40.856395	PM	0:00:00.005239	848	848		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
