	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
937	2/25/2020	4:55:43.516585	PM	0:00:00.040066	1,432	1,432		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
938	2/25/2020	4:55:43.517625	PM	0:00:00.001040	1,433	1,433		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
939	2/25/2020	4:55:43.518665	PM	0:00:00.001040	1,434	1,434		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
940	2/25/2020	4:55:43.519711	PM	0:00:00.001046	1,435	1,435		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
941	2/25/2020	4:55:43.520751	PM	0:00:00.001040	1,436	1,436		Data	c2	194	302	11000010	DCE	B	0	0	0	0	0	0	0	0.0	0.0
942	2/25/2020	4:55:43.522415	PM	0:00:00.001664	1,437	1,437		Data	c1	193	301	11000001	DCE	A	0	0	0	0	0	0	0	0.0	0.0
943	2/25/2020	4:55:43.523462	PM	0:00:00.001047	1,438	1,438		Data	c4	196	304	11000100	DCE	D	0	0	0	0	0	0	0	0.0	0.0
944	2/25/2020	4:55:43.524502	PM	0:00:00.001040	1,439	1,439		Data	b9	185	271	10111001	DCE	9	0	0	0	0	0	0	0	0.0	0.0
945	2/25/2020	4:55:43.525542	PM	0:00:00.001040	1,440	1,440		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
946	2/25/2020	4:55:43.526582	PM	0:00:00.001040	1,441	1,441		Data	25	37	45	00100101	DCE	%	0	0	0	0	0	0	0	0.0	0.0
947	2/25/2020	4:55:43.531827	PM	0:00:00.005245	1,442	1,442		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
