	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
133	2/24/2020	4:35:52.383071	PM	0:00:00.002873	133	133		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
134	2/24/2020	4:35:52.384111	PM	0:00:00.001040	134	134		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
135	2/24/2020	4:35:52.385151	PM	0:00:00.001040	135	135		Data	52	82	122	01010010	DCE	R	0	0	0	0	0	0	0	0.0	0.0
136	2/24/2020	4:35:52.386191	PM	0:00:00.001040	136	136		Data	08	8	10	00001000	DCE	.	0	0	0	0	0	0	0	0.0	0.0
137	2/24/2020	4:35:52.387237	PM	0:00:00.001046	137	137		Data	46	70	106	01000110	DCE	F	0	0	0	0	0	0	0	0.0	0.0
138	2/24/2020	4:35:52.389005	PM	0:00:00.001768	138	138		Data	46	70	106	01000110	DCE	F	0	0	0	0	0	0	0	0.0	0.0
139	2/24/2020	4:35:52.390045	PM	0:00:00.001040	139	139		Data	46	70	106	01000110	DCE	F	0	0	0	0	0	0	0	0.0	0.0
140	2/24/2020	4:35:52.391085	PM	0:00:00.001040	140	140		Data	46	70	106	01000110	DCE	F	0	0	0	0	0	0	0	0.0	0.0
141	2/24/2020	4:35:52.392132	PM	0:00:00.001047	141	141		Data	c1	193	301	11000001	DCE	A	0	0	0	0	0	0	0	0.0	0.0
142	2/24/2020	4:35:52.393172	PM	0:00:00.001040	142	142		Data	c2	194	302	11000010	DCE	B	0	0	0	0	0	0	0	0.0	0.0
143	2/24/2020	4:35:52.394212	PM	0:00:00.001040	143	143		Data	83	131	203	10000011	DCE	.	0	0	0	0	0	0	0	0.0	0.0
144	2/24/2020	4:35:52.395252	PM	0:00:00.001040	144	144		Data	ea	234	352	11101010	DCE	j	0	0	0	0	0	0	0	0.0	0.0
145	2/24/2020	4:35:52.490178	PM	0:00:00.094926	145	145		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
