	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
5261	2/25/2020	5:00:08.512125	PM	0:00:00.001339	8,990	8,990		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
5262	2/25/2020	5:00:08.513165	PM	0:00:00.001040	8,991	8,991		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
5263	2/25/2020	5:00:08.514205	PM	0:00:00.001040	8,992	8,992		Data	52	82	122	01010010	DCE	R	0	0	0	0	0	0	0	0.0	0.0
5264	2/25/2020	5:00:08.515979	PM	0:00:00.001774	8,993	8,993		Data	08	8	10	00001000	DCE	.	0	0	0	0	0	0	0	0.0	0.0
5265	2/25/2020	5:00:08.517019	PM	0:00:00.001040	8,994	8,994		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
5266	2/25/2020	5:00:08.518059	PM	0:00:00.001040	8,995	8,995		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
5267	2/25/2020	5:00:08.519099	PM	0:00:00.001040	8,996	8,996		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
5268	2/25/2020	5:00:08.520146	PM	0:00:00.001047	8,997	8,997		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
5269	2/25/2020	5:00:08.522122	PM	0:00:00.001976	8,998	8,998		Data	c2	194	302	11000010	DCE	B	0	0	0	0	0	0	0	0.0	0.0
5270	2/25/2020	5:00:08.523162	PM	0:00:00.001040	8,999	8,999		Data	c1	193	301	11000001	DCE	A	0	0	0	0	0	0	0	0.0	0.0
5271	2/25/2020	5:00:08.524208	PM	0:00:00.001046	9,000	9,000		Data	83	131	203	10000011	DCE	.	0	0	0	0	0	0	0	0.0	0.0
5272	2/25/2020	5:00:08.525248	PM	0:00:00.001040	9,001	9,001		Data	6b	107	153	01101011	DCE	k	0	0	0	0	0	0	0	0.0	0.0
5273	2/25/2020	5:00:08.617952	PM	0:00:00.092704	9,002	9,002		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
