	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
1256	2/25/2020	4:59:27.689441	PM	0:00:00.034022	1,256	1,256		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1257	2/25/2020	4:59:27.690480	PM	0:00:00.001039	1,257	1,257		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
1258	2/25/2020	4:59:27.691527	PM	0:00:00.001047	1,258	1,258		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1259	2/25/2020	4:59:27.692567	PM	0:00:00.001040	1,259	1,259		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1260	2/25/2020	4:59:27.693607	PM	0:00:00.001040	1,260	1,260		Data	38	56	70	00111000	DCE	8	0	0	0	0	0	0	0	0.0	0.0
1261	2/25/2020	4:59:27.695167	PM	0:00:00.001560	1,261	1,261		Data	32	50	62	00110010	DCE	2	0	0	0	0	0	0	0	0.0	0.0
1262	2/25/2020	4:59:27.696213	PM	0:00:00.001046	1,262	1,262		Data	46	70	106	01000110	DCE	F	0	0	0	0	0	0	0	0.0	0.0
1263	2/25/2020	4:59:27.697253	PM	0:00:00.001040	1,263	1,263		Data	b3	179	263	10110011	DCE	3	0	0	0	0	0	0	0	0.0	0.0
1264	2/25/2020	4:59:27.698293	PM	0:00:00.001040	1,264	1,264		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1265	2/25/2020	4:59:27.699333	PM	0:00:00.001040	1,265	1,265		Data	a4	164	244	10100100	DCE	$	0	0	0	0	0	0	0	0.0	0.0
1266	2/25/2020	4:59:27.704579	PM	0:00:00.005246	1,266	1,266		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
